label,wrist_x,wrist_y,wrist_z,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_mcp_x,index_mcp_y,index_mcp_z,index_pip_x,index_pip_y,index_pip_z,index_dip_x,index_dip_y,index_dip_z,index_tip_x,index_tip_y,index_tip_z,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_pip_x,middle_pip_y,middle_pip_z,middle_dip_x,middle_dip_y,middle_dip_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_pip_x,ring_pip_y,ring_pip_z,ring_dip_x,ring_dip_y,ring_dip_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_tip_x,pinky_tip_y,pinky_tip_z
Five,0.0,0.0,0.0,-0.03852343559265137,-0.024876832962036133,0.028566652421631034,-0.0545121431350708,-0.05158761143684387,0.03985741499511164,-0.06598907709121704,-0.06861105561256409,0.04156931254712504,-0.08033180236816406,-0.0857689380645752,0.040507914011158164,-0.0493815541267395,-0.15866127610206604,0.04169792074409884,-0.06387919187545776,-0.20447921752929688,0.04648379001466196,-0.07601433992385864,-0.23724746704101562,0.047252783064521964,-0.08396410942077637,-0.26267188787460327,0.04525120321360987,-0.03471505641937256,-0.1677040159702301,0.014919268411375697,-0.04461711645126343,-0.2487301230430603,0.01577473569361132,-0.05274403095245361,-0.2973610907793045,0.011944140751637633,-0.0593104362487793,-0.33738069236278534,0.0078296144276635,-0.02124577760696411,-0.16622719168663025,-0.013045191320799177,-0.025448381900787354,-0.24600794911384583,-0.019578626866660898,-0.030466437339782715,-0.29944925010204315,-0.028358808274589364,-0.03454357385635376,-0.34514905512332916,-0.03586156156214315,-0.010096251964569092,-0.15625327825546265,-0.039303983117662256,-0.006091415882110596,-0.22244572639465332,-0.051585587228856866,-0.0032515525817871094,-0.26544684171676636,-0.06040797245057661,0.00045859813690185547,-0.3040226101875305,-0.06784188609870512
Five,-0.0,0.0,0.0,0.03852343559265137,-0.024876832962036133,0.028566652421631034,0.0545121431350708,-0.05158761143684387,0.03985741499511164,0.06598907709121704,-0.06861105561256409,0.04156931254712504,0.08033180236816406,-0.0857689380645752,0.040507914011158164,0.0493815541267395,-0.15866127610206604,0.04169792074409884,0.06387919187545776,-0.20447921752929688,0.04648379001466196,0.07601433992385864,-0.23724746704101562,0.047252783064521964,0.08396410942077637,-0.26267188787460327,0.04525120321360987,0.03471505641937256,-0.1677040159702301,0.014919268411375697,0.04461711645126343,-0.2487301230430603,0.01577473569361132,0.05274403095245361,-0.2973610907793045,0.011944140751637633,0.0593104362487793,-0.33738069236278534,0.0078296144276635,0.02124577760696411,-0.16622719168663025,-0.013045191320799177,0.025448381900787354,-0.24600794911384583,-0.019578626866660898,0.030466437339782715,-0.29944925010204315,-0.028358808274589364,0.03454357385635376,-0.34514905512332916,-0.03586156156214315,0.010096251964569092,-0.15625327825546265,-0.039303983117662256,0.006091415882110596,-0.22244572639465332,-0.051585587228856866,0.0032515525817871094,-0.26544684171676636,-0.06040797245057661,-0.00045859813690185547,-0.3040226101875305,-0.06784188609870512
Five,0.0,0.0,0.0,-0.02546649639059699,-0.038136196318850624,0.028566652421631034,-0.0295249685167897,-0.06900095388485443,0.03985741499511164,-0.03329250439861274,-0.08918320693095365,0.04156931254712504,-0.03963645101319089,-0.11062757775311552,0.040507914011158164,0.01772989631067612,-0.16521982084217623,0.04169792074409884,0.022632132142617008,-0.21302602693270647,0.04648379001466196,0.024516921701396507,-0.24791825475693657,0.047252783064521964,0.02732434048222851,-0.2744082228499057,0.04525120321360987,0.03478201691988951,-0.16769014107492405,0.014919268411375697,0.05789173572363162,-0.24597948720238177,0.01577473569361132,0.06975793143813853,-0.2938356379203229,0.011944140751637633,0.07963434280330033,-0.3331693726522583,0.0078296144276635,0.04655544763558525,-0.1609827711825044,-0.013045191320799177,0.0744004956015356,-0.2358645743277586,-0.019578626866660898,0.09103100712245471,-0.28689965655804905,-0.028358808274589364,0.1054488101133708,-0.3304567705358305,-0.03586156156214315,0.05282372932078917,-0.1473997112953587,-0.039303983117662256,0.08280100213070704,-0.20655072157909407,-0.051585587228856866,0.1024939314590014,-0.24488281357758787,-0.06040797245057661,0.12122703889867885,-0.2788081111756767,-0.06784188609870512
Five,0.0,0.0,0.0,-0.027511797890217043,-0.017765975180333685,0.020401087175462417,-0.038930252232766444,-0.036841676181140856,0.028464469196542597,-0.04712658993067147,-0.048999095382016786,0.029687033558604168,-0.05736955380302,-0.06125252467724499,0.028929027904298944,-0.0352662039545307,-0.11330912972768792,0.029778880058474583,-0.04561979972012755,-0.14603035318295612,0.033196744173529004,-0.054286205904812514,-0.16943204215263305,0.03374592627635177,-0.059963592885186975,-0.18758908128189794,0.032316483147195124,-0.024792015594254188,-0.11976706962321984,0.01065470643750074,-0.031863645372418224,-0.17763246629215093,0.011265644756175756,-0.03766754177439098,-0.21236263339646902,0.008529996903859827,-0.042356988927755045,-0.24094292935070005,0.005591577344500812,-0.01517283000726953,-0.11871238458319931,-0.009316320352422115,-0.01817415110351877,-0.17568840554548035,-0.013982221913413615,-0.02175783269670149,-0.21385390789901407,-0.020252653732855192,-0.02466955004716862,-0.24649076336181663,-0.025610800764443317,-0.007210313390400662,-0.11158944016582373,-0.028069231707358342,-0.00435022993239609,-0.15886126904215245,-0.036840230577960105,-0.002322120446510871,-0.18957083519573723,-0.04314080256474032,0.00032751126843112336,-0.21712000699987194,-0.04844978725611742
Five,0.0,0.0,0.0,0.03667992353439331,-0.04008054733276367,0.01713933171124782,0.055626481771469116,-0.0930166244506836,0.024124135536864655,0.07100781798362732,-0.12435397505760193,0.02444022269339885,0.08511415123939514,-0.14717397093772888,0.022730984998658554,0.035026758909225464,-0.19228419661521912,0.023252153111413376,0.04175493121147156,-0.2571130394935608,0.021278756944254296,0.04466581344604492,-0.2941356599330902,0.01706897029073562,0.047598302364349365,-0.3269217312335968,0.011846625519708054,0.021289467811584473,-0.1982748806476593,0.0039502091647836135,0.022806823253631592,-0.2818475365638733,-0.0013572529016283585,0.025696277618408203,-0.3328249454498291,-0.008968003751918419,0.02728155255317688,-0.37336792051792145,-0.015719762729689224,0.007629275321960449,-0.18906068801879883,-0.0160512744507042,0.004853010177612305,-0.2699849009513855,-0.023642680334135635,0.003857344388961792,-0.32108259201049805,-0.031204762594982727,0.002148836851119995,-0.3653864711523056,-0.03789729131965314,-0.005037844181060791,-0.16412842273712158,-0.03520655511526738,-0.014484435319900513,-0.22786185145378113,-0.04618617026714955,-0.01933366060256958,-0.27143263816833496,-0.052845629589840515,-0.02429521083831787,-0.31213638186454773,-0.05846188469438229
Five,-0.0,0.0,0.0,-0.03667992353439331,-0.04008054733276367,0.01713933171124782,-0.055626481771469116,-0.0930166244506836,0.024124135536864655,-0.07100781798362732,-0.12435397505760193,0.02444022269339885,-0.08511415123939514,-0.14717397093772888,0.022730984998658554,-0.035026758909225464,-0.19228419661521912,0.023252153111413376,-0.04175493121147156,-0.2571130394935608,0.021278756944254296,-0.04466581344604492,-0.2941356599330902,0.01706897029073562,-0.047598302364349365,-0.3269217312335968,0.011846625519708054,-0.021289467811584473,-0.1982748806476593,0.0039502091647836135,-0.022806823253631592,-0.2818475365638733,-0.0013572529016283585,-0.025696277618408203,-0.3328249454498291,-0.008968003751918419,-0.02728155255317688,-0.37336792051792145,-0.015719762729689224,-0.007629275321960449,-0.18906068801879883,-0.0160512744507042,-0.004853010177612305,-0.2699849009513855,-0.023642680334135635,-0.003857344388961792,-0.32108259201049805,-0.031204762594982727,-0.002148836851119995,-0.3653864711523056,-0.03789729131965314,0.005037844181060791,-0.16412842273712158,-0.03520655511526738,0.014484435319900513,-0.22786185145378113,-0.04618617026714955,0.01933366060256958,-0.27143263816833496,-0.052845629589840515,0.02429521083831787,-0.31213638186454773,-0.05846188469438229
Five,0.0,0.0,0.0,0.022475116242598625,-0.04946449448710184,0.01713933171124782,0.024108952285986595,-0.10566530328420544,0.024124135536864655,0.029036933554660305,-0.1402243838180966,0.02444022269339885,0.03538844302408715,-0.16628967064467065,0.022730984998658554,-0.026200621244122632,-0.19368431416629298,0.023252153111413376,-0.03986588110599578,-0.2574127053619045,0.021278756944254296,-0.04855560335435163,-0.2935186105138246,0.01706897029073562,-0.05591365947785514,-0.3256026403832355,0.011846625519708054,-0.0411174874830055,-0.1951295004827023,0.0039502091647836135,-0.0655385510479741,-0.27506887024994015,-0.0013572529016283585,-0.07856735394097018,-0.3244378428787837,-0.008968003751918419,-0.08960707827931251,-0.36348102935893895,-0.015719762729689224,-0.051255460186957515,-0.18214013120974487,-0.0160512744507042,-0.07893971971038584,-0.2582322967824884,-0.023642680334135635,-0.09570013330944997,-0.30651328598034455,-0.031204762594982727,-0.11103585513108272,-0.348113386235371,-0.03789729131965314,-0.055584710329363,-0.15451167917594041,-0.03520655511526738,-0.08429165081098552,-0.21219269501573393,-0.04618617026714955,-0.10238702530158883,-0.25212370881218094,-0.052845629589840515,-0.11970192260931731,-0.28929367064766914,-0.05846188469438229
Five,0.0,0.0,0.0,0.02598664228953446,-0.02839588379535894,0.01214271021705494,0.03940971911419189,-0.06589953068777192,0.017091237394563374,0.050306941451791,-0.08810111787919903,0.01731517580767016,0.06030086185871002,-0.10426841085159201,0.016104231392277468,0.02481542398752063,-0.13622767317616927,0.016473463604721208,0.029582135311683556,-0.18215699329441426,0.01507537071493052,0.031644409386652396,-0.208386426217881,0.012092861229116904,0.03372199115877759,-0.23161438922512528,0.0083929842282812,0.015082959048032115,-0.14047189584677205,0.002798606503032077,0.016157960555643877,-0.1996806538051853,-0.000961573587196199,0.018205053617846623,-0.23579664211482615,-0.006353565741045963,0.019328174079691937,-0.2645201423004286,-0.01113698752806155,0.005405116194810471,-0.1339439125588968,-0.011371853789457279,0.003438214351641968,-0.191276326899112,-0.016750140605743112,0.0027328145526122056,-0.22747753157526737,-0.02210765250165546,0.001522387431813073,-0.2588655211990021,-0.02684911140402666,-0.0035691637830401715,-0.11628013911249879,-0.02494280428827414,-0.010261794550122662,-0.16143339065601428,-0.03272153728266488,-0.013697327415504137,-0.19230200595078273,-0.03743956749061247,-0.017212439192033604,-0.22113940596026097,-0.041418518326528195
Five,0.0,0.0,0.0,-0.03925067186355591,-0.026051044464111328,0.02885332861454515,-0.054656386375427246,-0.052995502948760986,0.04097014264674215,-0.06589394807815552,-0.07028976082801819,0.043512675627184194,-0.08009099960327148,-0.08655169606208801,0.04335675360174207,-0.0488966703414917,-0.15888133645057678,0.04330323235602407,-0.06364446878433228,-0.20454782247543335,0.04868343071551351,-0.07580643892288208,-0.23780757188796997,0.04985925526828794,-0.0838233232498169,-0.2631259560585022,0.04825792433233289,-0.03409266471862793,-0.16746142506599426,0.016724178283524793,-0.044461190700531006,-0.24885711073875427,0.018592428132009786,-0.052741169929504395,-0.29750311374664307,0.01539170527370004,-0.059615254402160645,-0.33727939426898956,0.011718662171674055,-0.020554304122924805,-0.16647416353225708,-0.01118260184763642,-0.02535700798034668,-0.2461891770362854,-0.017230524034189898,-0.03043907880783081,-0.29979971051216125,-0.026085354671764094,-0.0345882773399353,-0.3452816903591156,-0.033591173873233515,-0.009508728981018066,-0.15794163942337036,-0.03739304123907061,-0.005518138408660889,-0.22397172451019287,-0.04980844287662478,-0.0020259618759155273,-0.26645487546920776,-0.05900642676739665,0.0024213790893554688,-0.3038565665483475,-0.06657457007555934
Five,-0.0,0.0,0.0,0.03925067186355591,-0.026051044464111328,0.02885332861454515,0.054656386375427246,-0.052995502948760986,0.04097014264674215,0.06589394807815552,-0.07028976082801819,0.043512675627184194,0.08009099960327148,-0.08655169606208801,0.04335675360174207,0.0488966703414917,-0.15888133645057678,0.04330323235602407,0.06364446878433228,-0.20454782247543335,0.04868343071551351,0.07580643892288208,-0.23780757188796997,0.04985925526828794,0.0838233232498169,-0.2631259560585022,0.04825792433233289,0.03409266471862793,-0.16746142506599426,0.016724178283524793,0.044461190700531006,-0.24885711073875427,0.018592428132009786,0.052741169929504395,-0.29750311374664307,0.01539170527370004,0.059615254402160645,-0.33727939426898956,0.011718662171674055,0.020554304122924805,-0.16647416353225708,-0.01118260184763642,0.02535700798034668,-0.2461891770362854,-0.017230524034189898,0.03043907880783081,-0.29979971051216125,-0.026085354671764094,0.0345882773399353,-0.3452816903591156,-0.033591173873233515,0.009508728981018066,-0.15794163942337036,-0.03739304123907061,0.005518138408660889,-0.22397172451019287,-0.04980844287662478,0.0020259618759155273,-0.26645487546920776,-0.05900642676739665,-0.0024213790893554688,-0.3038565665483475,-0.06657457007555934
Five,0.0,0.0,0.0,-0.04546581672610245,-0.012334166726621956,0.02885332861454515,-0.06858692178663829,-0.03304055181509058,0.04097014264674215,-0.08470764764328632,-0.04590509014616467,0.043512675627184194,-0.10331089561431697,-0.05685616198832803,0.04335675360174207,-0.09653454476243052,-0.13533382840338254,0.04330323235602407,-0.12493922272845917,-0.17401327739655303,0.04868343071551351,-0.14697515425160362,-0.2017358705390243,0.04985925526828794,-0.16257183058494878,-0.2232308629482107,0.04825792433233289,-0.08519443777228289,-0.14814704332323006,0.016724178283524793,-0.12071820784470604,-0.22211207382425643,0.018592428132009786,-0.1439257386506472,-0.2656597738618824,0.01539170527370004,-0.1630003004975001,-0.3012345770219872,0.011718662171674055,-0.0720362617411765,-0.15148235387694192,-0.01118260184763642,-0.10174823853069825,-0.22560891981351042,-0.017230524034189898,-0.1234878474349208,-0.2748766186450473,-0.026085354671764094,-0.14177722276215446,-0.3167254548223791,-0.033591173873233515,-0.05886254283074703,-0.14687129890511239,-0.03739304123907061,-0.075912125375137,-0.2107869361525907,-0.04980844287662478,-0.08600424767620407,-0.252201456309205,-0.05900642676739665,-0.0935865161309309,-0.28909555532681525,-0.06657457007555934
Five,0.0,0.0,0.0,-0.03515335526691269,-0.023331616444796303,0.02584137451063223,-0.048950891198502294,-0.047463384809885864,0.03669333316901188,-0.05901538131075055,-0.0629523220036365,0.0389704550855493,-0.07173042470516577,-0.07751669910775345,0.038830809517866854,-0.04379242296434538,-0.14229596081678433,0.03878287527175782,-0.05700072166221712,-0.18319539338200952,0.04360144309131154,-0.06789312265123021,-0.21298320927600903,0.04465452514756079,-0.07507313689042984,-0.2356586466959041,0.043220354657761036,-0.0305337844665646,-0.1499803873246377,0.01497836732047907,-0.039819956145436666,-0.22287930394943115,0.016651593472618596,-0.047235601218993124,-0.26644722635331264,0.01378498909600507,-0.05339211070352049,-0.3020713228085051,0.010495369251405932,-0.01840867227977902,-0.14909618448710502,-0.010015267430960708,-0.02271002935026734,-0.2204898716972271,-0.01543185642565663,-0.027261590707260062,-0.26850408495394373,-0.023362345063228415,-0.030977660857066863,-0.3092382716542501,-0.030084643470646443,-0.008516127549828754,-0.1414543573009138,-0.03348963981449362,-0.004942108521504396,-0.2005916644897049,-0.04460901698244439,-0.0018144748662864624,-0.23864006538616886,-0.05284683763875431,0.0021686150917334876,-0.2721374520973782,-0.05962495423628886
Five,0.0,0.0,0.0,0.03582710027694702,-0.0391274094581604,0.014489077461165678,0.054764777421951294,-0.09092205762863159,0.020984607246917975,0.0700240433216095,-0.12261837720870972,0.0214223232690518,0.08319735527038574,-0.14485761523246765,0.020070750695866835,0.03418976068496704,-0.19060689210891724,0.021881049928468954,0.04101559519767761,-0.25396594405174255,0.019571889621419203,0.04399001598358154,-0.2907882332801819,0.015066386630040896,0.04658207297325134,-0.32298731803894043,0.009915786293548834,0.019945502281188965,-0.1979985237121582,0.004570780751508963,0.0214444100856781,-0.27954843640327454,-0.00042893447216663105,0.024147897958755493,-0.32941487431526184,-0.007420098910825956,0.02526336908340454,-0.36816927790641785,-0.013484108763533342,0.005872011184692383,-0.1898949146270752,-0.01370523361374687,0.0035435855388641357,-0.26968926191329956,-0.021088165732818354,0.0026852786540985107,-0.3199562728404999,-0.02820456171293806,0.0008006393909454346,-0.3630213588476181,-0.03427421444912504,-0.007608532905578613,-0.16618627309799194,-0.03138751307387899,-0.01713693141937256,-0.2289319634437561,-0.042344742956357706,-0.022175222635269165,-0.2724092900753021,-0.04875906700153898,-0.026937335729599,-0.31298762559890747,-0.05382020914812635
Five,-0.0,0.0,0.0,-0.03582710027694702,-0.0391274094581604,0.014489077461165678,-0.054764777421951294,-0.09092205762863159,0.020984607246917975,-0.0700240433216095,-0.12261837720870972,0.0214223232690518,-0.08319735527038574,-0.14485761523246765,0.020070750695866835,-0.03418976068496704,-0.19060689210891724,0.021881049928468954,-0.04101559519767761,-0.25396594405174255,0.019571889621419203,-0.04399001598358154,-0.2907882332801819,0.015066386630040896,-0.04658207297325134,-0.32298731803894043,0.009915786293548834,-0.019945502281188965,-0.1979985237121582,0.004570780751508963,-0.0214444100856781,-0.27954843640327454,-0.00042893447216663105,-0.024147897958755493,-0.32941487431526184,-0.007420098910825956,-0.02526336908340454,-0.36816927790641785,-0.013484108763533342,-0.005872011184692383,-0.1898949146270752,-0.01370523361374687,-0.0035435855388641357,-0.26968926191329956,-0.021088165732818354,-0.0026852786540985107,-0.3199562728404999,-0.02820456171293806,-0.0008006393909454346,-0.3630213588476181,-0.03427421444912504,0.007608532905578613,-0.16618627309799194,-0.03138751307387899,0.01713693141937256,-0.2289319634437561,-0.042344742956357706,0.022175222635269165,-0.2724092900753021,-0.04875906700153898,0.026937335729599,-0.31298762559890747,-0.05382020914812635
Five,0.0,0.0,0.0,0.0447425695663138,-0.02850680188594517,0.014489077461165678,0.07645516598726126,-0.07362478525170989,0.020984607246917975,0.09940681994308473,-0.10028418230811476,0.0214223232690518,0.11789311239157095,-0.11835008519410897,0.020070750695866835,0.08241480560140761,-0.1752362030882829,0.021881049928468954,0.10542602924275023,-0.23466216598680614,0.019571889621419203,0.11784079345463441,-0.269455869333788,0.015066386630040896,0.1286882205992979,-0.299883375690383,0.009915786293548834,0.07057254644633783,-0.18606653149215868,0.004570780751508963,0.0931526952932925,-0.2644423687290548,-0.00042893447216663105,0.10868597770848101,-0.31190485511693755,-0.007420098910825956,0.11980597053259025,-0.3490463929570417,-0.013484108763533342,0.05487986113896835,-0.18188666789499686,-0.01370523361374687,0.07330848550387846,-0.2595587042326633,-0.021088165732818354,0.08550544269211188,-0.3083310664228639,-0.02820456171293806,0.09484485459698354,-0.3504134722859304,-0.03427421444912504,0.035716057287218106,-0.1624811693428866,-0.03138751307387899,0.042772747127730736,-0.22555267767825937,-0.042344742956357706,0.04917305838533961,-0.26885046428690773,-0.04875906700153898,0.05508888356656877,-0.3092767187190785,-0.05382020914812635
Five,0.0,0.0,0.0,0.032346699144223286,-0.03532640186485675,0.013081545140153061,0.049444687548661534,-0.08208949150092074,0.018946070768459784,0.06322160165564966,-0.11070669204214491,0.019341265142805493,0.07511520049692261,-0.13078551326938626,0.01812099023753975,0.030868417877548165,-0.1720905054051994,0.019755429089284546,0.03703116098776784,-0.2292945820794289,0.01767059070854676,0.0397166335363756,-0.26253979317010434,0.013602771972758994,0.042056886779351,-0.29161091808280304,0.008952523467890572,0.018007909001364942,-0.17876408160329363,0.004126755128949167,0.019361206349516106,-0.2523918792946004,-0.000387265902529317,0.021802065592784522,-0.2974140734455191,-0.006699278066980609,0.022809174976300778,-0.33240370486382137,-0.012174203494851335,0.005301578349754859,-0.17144769252822692,-0.012373847310507016,0.003199346149462534,-0.24349046811221606,-0.019039569130352225,0.002424418947419516,-0.28887432186461603,-0.025464647296898943,0.0007228617806557528,-0.3277558771656095,-0.03094466743388119,-0.006869406759777171,-0.15004221207540464,-0.028338392848930145,-0.015472174990235288,-0.20669251177931303,-0.03823118952303582,-0.02002102457342232,-0.2459462608484405,-0.0440223980913871,-0.0243205251850353,-0.28258263947827866,-0.0485918787659688
Five,0.0,0.0,0.0,-0.04009044170379639,-0.025757551193237305,0.026639440361080347,-0.05621647834777832,-0.05393454432487488,0.03725986488502997,-0.0675620436668396,-0.0714988112449646,0.03861601211470145,-0.08185023069381714,-0.08724761009216309,0.03725250743669051,-0.04941374063491821,-0.1610947549343109,0.04024900429290312,-0.06425631046295166,-0.20789164304733276,0.0446893603388645,-0.07584136724472046,-0.24220353364944458,0.04497260161083716,-0.083473801612854,-0.2685030698776245,0.04273815386336821,-0.033834755420684814,-0.1692228615283966,0.014254166077492414,-0.04363590478897095,-0.25132495164871216,0.015706782493410287,-0.051500916481018066,-0.30077242851257324,0.011868706237194715,-0.05809551477432251,-0.34074530005455017,0.007560870874343095,-0.019992053508758545,-0.16740930080413818,-0.013160205182018103,-0.02409762144088745,-0.24755337834358215,-0.019362999793472113,-0.028986573219299316,-0.3011819124221802,-0.02872454255479795,-0.03305023908615112,-0.34696370363235474,-0.0367969206686638,-0.00913172960281372,-0.15760797262191772,-0.03909447855907899,-0.004093766212463379,-0.22391709685325623,-0.051548600863995375,6.520748138427734e-05,-0.2667814791202545,-0.06095664642411691,0.0049166083335876465,-0.3048228770494461,-0.06883789665657503
Five,-0.0,0.0,0.0,0.04009044170379639,-0.025757551193237305,0.026639440361080347,0.05621647834777832,-0.05393454432487488,0.03725986488502997,0.0675620436668396,-0.0714988112449646,0.03861601211470145,0.08185023069381714,-0.08724761009216309,0.03725250743669051,0.04941374063491821,-0.1610947549343109,0.04024900429290312,0.06425631046295166,-0.20789164304733276,0.0446893603388645,0.07584136724472046,-0.24220353364944458,0.04497260161083716,0.083473801612854,-0.2685030698776245,0.04273815386336821,0.033834755420684814,-0.1692228615283966,0.014254166077492414,0.04363590478897095,-0.25132495164871216,0.015706782493410287,0.051500916481018066,-0.30077242851257324,0.011868706237194715,0.05809551477432251,-0.34074530005455017,0.007560870874343095,0.019992053508758545,-0.16740930080413818,-0.013160205182018103,0.02409762144088745,-0.24755337834358215,-0.019362999793472113,0.028986573219299316,-0.3011819124221802,-0.02872454255479795,0.03305023908615112,-0.34696370363235474,-0.0367969206686638,0.00913172960281372,-0.15760797262191772,-0.03909447855907899,0.004093766212463379,-0.22391709685325623,-0.051548600863995375,-6.520748138427734e-05,-0.2667814791202545,-0.06095664642411691,-0.0049166083335876465,-0.3048228770494461,-0.06883789665657503
Five,0.0,0.0,0.0,-0.03729524447113283,-0.029660743404644682,0.026639440361080347,-0.050504260678136244,-0.059317342849397624,0.03725986488502997,-0.06002492325237185,-0.07793406406976275,0.03861601211470145,-0.0726559464604323,-0.0950406185552472,0.03725250743669051,-0.032953549021815326,-0.16524921009719676,0.04024900429290312,-0.043012071678230936,-0.21330206368710447,0.0446893603388645,-0.05108585841026876,-0.24860551033376585,0.04497260161083716,-0.05603328865899033,-0.2755395518822459,0.04273815386336821,-0.016635775834369735,-0.17176850264418403,0.014254166077492414,-0.018126041774841978,-0.25444011106261594,0.015706782493410287,-0.020975714960943945,-0.3044280169984573,0.011868706237194715,-0.023514760393729454,-0.344861572793758,0.007560870874343095,-0.0030458082334570424,-0.16857128833651502,-0.013160205182018103,0.0009335856571566978,-0.24872172986341542,-0.019362999793472113,0.001465568030203021,-0.30257002149523743,-0.02872454255479795,0.0020291058386374267,-0.34852835275114685,-0.0367969206686638,0.006773185240359584,-0.15772693327783258,-0.03909447855907899,0.01845762812942847,-0.22319260997808274,-0.051548600863995375,0.02690852400094467,-0.26542097353015837,-0.06095664642411691,0.035563042487341066,-0.3027811576357604,-0.06883789665657503
Five,0.0,0.0,0.0,-0.05184449240557459,-0.03330936528687672,0.03444981409017507,-0.07269849522494909,-0.06974752471695299,0.048184023422264924,-0.08737044818987046,-0.09246143018289965,0.04993777722894563,-0.10584776528411986,-0.11282759347596175,0.048174508855741115,-0.06390127402451282,-0.2083258613231716,0.052049543699533615,-0.08309551250195574,-0.2688430521365205,0.05779176043547674,-0.09807717303785565,-0.31321478954178933,0.058158044750382186,-0.10794734829205534,-0.34722504356507916,0.05526848294085647,-0.04375471174432228,-0.21883703412845582,0.01843332159850896,-0.05642944398459825,-0.3250105010903183,0.02031182823357394,-0.06660038552599512,-0.3889554024132816,0.01534847270889431,-0.07512844325259936,-0.4406478544545567,0.009777630177302113,-0.025853490813709926,-0.21649175851661437,-0.01701862410636228,-0.031162763459056497,-0.3201331464076343,-0.025040005873687984,-0.03748509897283789,-0.38948494223722946,-0.03714624396854188,-0.0427401843552681,-0.44868942155541897,-0.04758534935209802,-0.011809046394168436,-0.20381679503624062,-0.050556524463638855,-0.00529401079889218,-0.2895669824008859,-0.06666205041483314,8.432555566215377e-05,-0.34499870244353636,-0.07882842538761954,0.006358100648906836,-0.3941933952984832,-0.08902036642039732
Five,0.0,0.0,0.0,0.032642662525177,-0.032714664936065674,0.0002865564735898829,0.053066521883010864,-0.08375746011734009,0.0004228589375330216,0.06774935126304626,-0.11762842535972595,-0.0022460404009265744,0.08211901783943176,-0.13915705680847168,-0.0055185582180214965,0.02972927689552307,-0.18590712547302246,0.006015421108465091,0.03757545351982117,-0.24807429313659668,-0.0003398606070490473,0.04112383723258972,-0.2844808101654053,-0.006904691706289157,0.04377979040145874,-0.31597161293029785,-0.012557359660853251,0.013037562370300293,-0.19613248109817505,-0.0028009363607210958,0.014290094375610352,-0.27533072233200073,-0.009926693762530192,0.016662776470184326,-0.32309991121292114,-0.01677713288633953,0.017663508653640747,-0.3612798750400543,-0.022031237619806632,-0.0031010806560516357,-0.18952420353889465,-0.013159689742018088,-0.0074475109577178955,-0.26672473549842834,-0.02168871952860485,-0.009350597858428955,-0.3165086507797241,-0.028656524854589804,-0.011480271816253662,-0.3603690266609192,-0.03379283032088409,-0.01900419592857361,-0.16643676161766052,-0.023904576214839324,-0.029967397451400757,-0.2240811586380005,-0.03368761694698463,-0.03680393099784851,-0.265583872795105,-0.038719284596730574,-0.04269340634346008,-0.3044939637184143,-0.04215096986560951
Five,-0.0,0.0,0.0,-0.032642662525177,-0.032714664936065674,0.0002865564735898829,-0.053066521883010864,-0.08375746011734009,0.0004228589375330216,-0.06774935126304626,-0.11762842535972595,-0.0022460404009265744,-0.08211901783943176,-0.13915705680847168,-0.0055185582180214965,-0.02972927689552307,-0.18590712547302246,0.006015421108465091,-0.03757545351982117,-0.24807429313659668,-0.0003398606070490473,-0.04112383723258972,-0.2844808101654053,-0.006904691706289157,-0.04377979040145874,-0.31597161293029785,-0.012557359660853251,-0.013037562370300293,-0.19613248109817505,-0.0028009363607210958,-0.014290094375610352,-0.27533072233200073,-0.009926693762530192,-0.016662776470184326,-0.32309991121292114,-0.01677713288633953,-0.017663508653640747,-0.3612798750400543,-0.022031237619806632,0.0031010806560516357,-0.18952420353889465,-0.013159689742018088,0.0074475109577178955,-0.26672473549842834,-0.02168871952860485,0.009350597858428955,-0.3165086507797241,-0.028656524854589804,0.011480271816253662,-0.3603690266609192,-0.03379283032088409,0.01900419592857361,-0.16643676161766052,-0.023904576214839324,0.029967397451400757,-0.2240811586380005,-0.03368761694698463,0.03680393099784851,-0.265583872795105,-0.038719284596730574,0.04269340634346008,-0.3044939637184143,-0.04215096986560951
