label,wrist_x,wrist_y,wrist_z,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_mcp_x,index_mcp_y,index_mcp_z,index_pip_x,index_pip_y,index_pip_z,index_dip_x,index_dip_y,index_dip_z,index_tip_x,index_tip_y,index_tip_z,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_pip_x,middle_pip_y,middle_pip_z,middle_dip_x,middle_dip_y,middle_dip_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_pip_x,ring_pip_y,ring_pip_z,ring_dip_x,ring_dip_y,ring_dip_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_tip_x,pinky_tip_y,pinky_tip_z
One,0.0,0.0,0.0,0.02165407930652092,-0.036340405551323826,-0.016908625821990597,0.020177157793004052,-0.09622121288538402,-0.02917787128262006,0.004211808798852287,-0.14545788161612258,-0.04146805101208173,-0.0070613804295607124,-0.1926693395637212,-0.05298482694797002,-0.025459949979887056,-0.17834499965349015,-0.02077863619796716,-0.04948729565877468,-0.2522383680703927,-0.041714441712422,-0.06695985078352364,-0.29922925346053286,-0.052653529431147206,-0.08536429740918894,-0.3395241957775618,-0.059825279499811757,-0.05437688938933584,-0.1707987497065489,-0.02351904542319261,-0.04223625628567605,-0.19576455593980865,-0.05579385229520284,-0.009186536075713715,-0.12930623549496773,-0.060932614590448964,-0.0039845336016794825,-0.09996171579602296,-0.05721344494394742,-0.07540048962529228,-0.1495201023291225,-0.028179405938310254,-0.05894360261286104,-0.1623871128335845,-0.061714105989260304,-0.026785759889906544,-0.10250055301571273,-0.05414004692010366,-0.025475457835947228,-0.0823796624796588,-0.040950865234655964,-0.09281840829617677,-0.11931193624630614,-0.033724956895632374,-0.07569448041740817,-0.131474834159016,-0.055983093317074406,-0.04516268974956712,-0.08889372495927875,-0.048297655518574345,-0.042336667501805064,-0.07222950804032485,-0.03725071692041837
One,0.0,0.0,0.0,0.026152034983201764,-0.016779366824998906,-0.0124196764723032,0.04482465166203423,-0.05661725073367703,-0.02143164827796667,0.05048384621460017,-0.09421262475917747,-0.030458996664129195,0.05856235875169212,-0.1289378278033251,-0.03891826666238742,0.04177195920624261,-0.12555938552010196,-0.015262265652529493,0.05022120617498433,-0.18200368084846102,-0.030639974871124027,0.05415316704811631,-0.21861755866990615,-0.03867492293840097,0.05527616227001433,-0.25113658975934433,-0.04394269670847224,0.02029241267578313,-0.13008590933005723,-0.01727514335987995,0.03646094111226225,-0.14251072268609286,-0.04098154409145904,0.03638014394721624,-0.08799301616642106,-0.044756053377247564,0.030172728261783226,-0.06700147050303576,-0.042024259307082173,-0.000504429550999142,-0.1229982401629579,-0.020698258310284795,0.014531844058918062,-0.12605587983069763,-0.045330072250295284,0.016020703116632,-0.07614967533683281,-0.039766795600178644,0.010281389998889036,-0.06249648676634119,-0.03007911481569709,-0.02186086493103359,-0.10885932731850095,-0.024771560864596313,-0.0066171914998678204,-0.11123541192427706,-0.04112054487671956,-0.0005201030189408776,-0.07323567993813454,-0.03547545863433302,-0.004129367764051778,-0.06135698624440397,-0.027361292241221375
One,0.0,0.0,0.0,-0.025464385747909546,-0.028307318687438965,-0.011213464449717492,-0.03515827655792236,-0.08616524934768677,-0.01674372588433215,-0.028469771146774292,-0.13481110334396362,-0.02306140099801013,-0.02652651071548462,-0.17661014199256897,-0.02892762494422385,-0.018397003412246704,-0.1480119526386261,-0.006306614048405379,-0.013048768043518066,-0.21180939674377441,-0.021017950746788472,-0.005653083324432373,-0.24930372834205627,-0.030754220459236592,0.0018790662288665771,-0.2823450565338135,-0.03698889610506484,-0.0008012950420379639,-0.13864147663116455,-0.00917398815192172,-0.004033595323562622,-0.17997059226036072,-0.03351524171568343,-0.009958714246749878,-0.13202348351478577,-0.039403014603628606,-0.011761605739593506,-0.09962138533592224,-0.03703133461214492,0.016250550746917725,-0.1248067319393158,-0.014216419096662491,0.013963788747787476,-0.15922632813453674,-0.036650695625318974,0.006462156772613525,-0.1094585657119751,-0.03141573515869567,0.004120588302612305,-0.08099603652954102,-0.021180770147218198,0.03367990255355835,-0.10712429881095886,-0.020493774462117642,0.03193134069442749,-0.13946738839149475,-0.03399458599425742,0.02424299716949463,-0.10899591445922852,-0.028734198558701962,0.02116754651069641,-0.08963102102279663,-0.020830011713876218
One,-0.0,0.0,0.0,0.025464385747909546,-0.028307318687438965,-0.011213464449717492,0.03515827655792236,-0.08616524934768677,-0.01674372588433215,0.028469771146774292,-0.13481110334396362,-0.02306140099801013,0.02652651071548462,-0.17661014199256897,-0.02892762494422385,0.018397003412246704,-0.1480119526386261,-0.006306614048405379,0.013048768043518066,-0.21180939674377441,-0.021017950746788472,0.005653083324432373,-0.24930372834205627,-0.030754220459236592,-0.0018790662288665771,-0.2823450565338135,-0.03698889610506484,0.0008012950420379639,-0.13864147663116455,-0.00917398815192172,0.004033595323562622,-0.17997059226036072,-0.03351524171568343,0.009958714246749878,-0.13202348351478577,-0.039403014603628606,0.011761605739593506,-0.09962138533592224,-0.03703133461214492,-0.016250550746917725,-0.1248067319393158,-0.014216419096662491,-0.013963788747787476,-0.15922632813453674,-0.036650695625318974,-0.006462156772613525,-0.1094585657119751,-0.03141573515869567,-0.004120588302612305,-0.08099603652954102,-0.021180770147218198,-0.03367990255355835,-0.10712429881095886,-0.020493774462117642,-0.03193134069442749,-0.13946738839149475,-0.03399458599425742,-0.02424299716949463,-0.10899591445922852,-0.028734198558701962,-0.02116754651069641,-0.08963102102279663,-0.020830011713876218
One,0.0,0.0,0.0,-0.03278980931868941,-0.01935374996310945,-0.011213464449717492,-0.05941114694055519,-0.07163009301180719,-0.01674372588433215,-0.06763982454048337,-0.12003922521450713,-0.02306140099801013,-0.07833861041676662,-0.1604925547910063,-0.02892762494422385,-0.06199622234845576,-0.13565565330265433,-0.006306614048405379,-0.07605336799779674,-0.19811455300559544,-0.021017950746788472,-0.08025867745899047,-0.23609923974646022,-0.030754220459236592,-0.08299657296858716,-0.26987743646782475,-0.03698889610506484,-0.04239868406005576,-0.13200171478503495,-0.00917398815192172,-0.057893028626901835,-0.17045257758738644,-0.03351524171568343,-0.049146034281140186,-0.12293918619896718,-0.039403014603628606,-0.041135282471193975,-0.09149122538165627,-0.03703133461214492,-0.02197927507747821,-0.1239262369477058,-0.014216419096662491,-0.03449677805520935,-0.1560704432979212,-0.036650695625318974,-0.026706784542350207,-0.10634700154346191,-0.03141573515869567,-0.020392908732235183,-0.07849500910817893,-0.021180770147218198,-4.4314009785148545e-05,-0.11229403042025575,-0.020493774462117642,-0.011424877992998683,-0.14261919613478663,-0.03399458599425742,-0.009607700673425368,-0.11124533414185714,-0.028734198558701962,-0.006725876214910907,-0.09185068069433781,-0.020830011713876218
One,0.0,0.0,0.0,-0.025823742469043405,-0.02870679524769506,-0.01137171031738121,-0.0356544347260262,-0.08738122454488186,-0.016980015520097334,-0.028871540257249535,-0.13671357515497526,-0.023386846486051337,-0.026900856282199154,-0.17910248726936973,-0.02933585534699332,-0.018656624315352765,-0.15010071655052226,-0.006395613805490732,-0.013232913954021321,-0.2147984784782683,-0.021314558799308995,-0.0057328603710054,-0.2528219349569872,-0.03118822801530601,0.0019055838556997432,-0.28632954666637733,-0.03751088821413302,-0.0008126030218108991,-0.1405980031678167,-0.009303452665011971,-0.004090517944991859,-0.18251036064807888,-0.03398821316255783,-0.01009925291647667,-0.13388661607247718,-0.039959075066697575,-0.011927587048378716,-0.10102725527299969,-0.0375539256189405,0.016479880631048587,-0.12656802076085458,-0.014417043050580594,0.014160847549389344,-0.16147335077089892,-0.037167915005263015,0.006553351568837895,-0.11100325921700101,-0.0318590780961771,0.004178738580267867,-0.08213906312363364,-0.021479675928278284,0.03415519771557686,-0.10863605083810643,-0.02078298527078472,0.03238195992423945,-0.14143557030224765,-0.03447432200988867,0.024585117496273064,-0.11053407896964755,-0.029139699303180437,0.021466265678079303,-0.09089590564029722,-0.02112396754633893
One,0.0,0.0,0.0,0.03754693269729614,-0.0216214656829834,-0.017484909681982685,0.0629662424325943,-0.08161681890487671,-0.028335756449408223,0.0688563734292984,-0.13697433471679688,-0.03907490597516983,0.08456821739673615,-0.18098801374435425,-0.04884050117284744,0.057168737053871155,-0.1685740351676941,-0.01875701995045631,0.06933267414569855,-0.24586796760559082,-0.0382599540188977,0.0756518691778183,-0.2946983575820923,-0.047403958453244854,0.07832355797290802,-0.33784084022045135,-0.05342462734729736,0.02889324724674225,-0.17577847838401794,-0.020689335478849102,0.052319735288619995,-0.19299358129501343,-0.052063819779462506,0.05177207291126251,-0.1191234290599823,-0.056066979481286694,0.04365101456642151,-0.09077960252761841,-0.05112183542401283,0.0014376938343048096,-0.16842281818389893,-0.02486153209061115,0.0231999009847641,-0.16747504472732544,-0.05791674257666557,0.024623915553092957,-0.09881380200386047,-0.05073345900923698,0.01670663058757782,-0.08056354522705078,-0.03744916321188896,-0.02686433494091034,-0.1523716151714325,-0.030089056877798726,-0.005829036235809326,-0.1476185917854309,-0.05232556612641304,0.002506628632545471,-0.09646192193031311,-0.046013300134248425,-0.001894533634185791,-0.08153903484344482,-0.035732124759263684
One,-0.0,0.0,0.0,-0.03754693269729614,-0.0216214656829834,-0.017484909681982685,-0.0629662424325943,-0.08161681890487671,-0.028335756449408223,-0.0688563734292984,-0.13697433471679688,-0.03907490597516983,-0.08456821739673615,-0.18098801374435425,-0.04884050117284744,-0.057168737053871155,-0.1685740351676941,-0.01875701995045631,-0.06933267414569855,-0.24586796760559082,-0.0382599540188977,-0.0756518691778183,-0.2946983575820923,-0.047403958453244854,-0.07832355797290802,-0.33784084022045135,-0.05342462734729736,-0.02889324724674225,-0.17577847838401794,-0.020689335478849102,-0.052319735288619995,-0.19299358129501343,-0.052063819779462506,-0.05177207291126251,-0.1191234290599823,-0.056066979481286694,-0.04365101456642151,-0.09077960252761841,-0.05112183542401283,-0.0014376938343048096,-0.16842281818389893,-0.02486153209061115,-0.0231999009847641,-0.16747504472732544,-0.05791674257666557,-0.024623915553092957,-0.09881380200386047,-0.05073345900923698,-0.01670663058757782,-0.08056354522705078,-0.03744916321188896,0.02686433494091034,-0.1523716151714325,-0.030089056877798726,0.005829036235809326,-0.1476185917854309,-0.05232556612641304,-0.002506628632545471,-0.09646192193031311,-0.046013300134248425,0.001894533634185791,-0.08153903484344482,-0.035732124759263684
One,0.0,0.0,0.0,0.030626677507240605,-0.030647455981258828,-0.017484909681982685,0.03955743973556011,-0.0951906601290232,-0.028335756449408223,0.030838799295256958,-0.1501736894098662,-0.03907490597516983,0.03455551059600355,-0.196759653385133,-0.04884050117284744,0.011330575877864568,-0.1776431475721188,-0.01875701995045631,0.0029610118407503577,-0.25543944411068625,-0.0382599540188977,-0.0036447763652677073,-0.3042318899736312,-0.047403958453244854,-0.01229222028035476,-0.3465831997875478,-0.05342462734729736,-0.017845539942945993,-0.17724116311852267,-0.020689335478849102,0.0002938789026434782,-0.19995947278620438,-0.052063819779462506,0.018988510525532472,-0.1284919271882847,-0.056066979481286694,0.01852324440485402,-0.099011295943788,-0.05112183542401283,-0.04244095533644242,-0.162994104061153,-0.02486153209061115,-0.02118190287127943,-0.1677422218848737,-0.05791674257666557,-0.0019390548471685358,-0.10181721244428009,-0.05073345900923698,-0.004834244722765696,-0.08213541503578868,-0.03744916321188896,-0.06559081751288146,-0.14013081837968552,-0.030089056877798726,-0.044043378310773,-0.14101562725856379,-0.05232556612641304,-0.022682275591919723,-0.09379072418722184,-0.046013300134248425,-0.02304837765459888,-0.07823666498760384,-0.035732124759263684
One,0.0,0.0,0.0,0.030648654355504113,-0.01764908025163058,-0.014272509491005253,0.051397822984364086,-0.06662183812398279,-0.023129793645758946,0.05620579466295676,-0.1118088413281373,-0.0318959020397702,0.0690309934329295,-0.1477361445330366,-0.039867321548318915,0.046665459360704965,-0.13760291363398933,-0.015310902380109171,0.05659458743449728,-0.20069608393808128,-0.031230676439972405,0.06175279372276764,-0.240555151961021,-0.0386947064206074,0.06393362876157961,-0.27577131859389814,-0.04360923303215239,0.023584859919523977,-0.1434837266351767,-0.016888204878103868,0.04270733632917663,-0.15753599937519544,-0.04249843867973041,0.04226029275726984,-0.09723757816213649,-0.045766121263025095,0.03563126896407359,-0.07410119710256341,-0.04172951960047501,0.0011735547548420817,-0.13747947886219627,-0.020293868208528427,0.01893751886729109,-0.13670583427950753,-0.04727603820369485,0.02009990756768835,-0.08065932009907245,-0.04141249731286875,0.013637219062654306,-0.06576207625864772,-0.03056884748582136,-0.021928707805038496,-0.12437726949971122,-0.024560970441059923,-0.0047581015007890125,-0.12049749130116663,-0.04271209590124508,0.0020461004145360838,-0.07873953719587563,-0.037559545620945135,-0.0015464620502334348,-0.06655834487321813,-0.02916727046556555
One,0.0,0.0,0.0,-0.025574564933776855,-0.02817213535308838,-0.010946144977545202,-0.034873902797698975,-0.08658033609390259,-0.01603018834624237,-0.027840644121170044,-0.1349988877773285,-0.02191225595209545,-0.025998741388320923,-0.17627084255218506,-0.027303436467384756,-0.018473833799362183,-0.14779263734817505,-0.005795532533859671,-0.013034194707870483,-0.21124792098999023,-0.020341185549234808,-0.005225658416748047,-0.24868139624595642,-0.029996737534141005,0.0026012063026428223,-0.2818613052368164,-0.03614105812642521,-0.0009026527404785156,-0.1384871006011963,-0.008609356054996908,-0.0035847127437591553,-0.17866921424865723,-0.03275463885996288,-0.009126394987106323,-0.13053947687149048,-0.03865087933275646,-0.010802000761032104,-0.09871745109558105,-0.03625963784191555,0.016288399696350098,-0.12499493360519409,-0.013560648703908385,0.014519363641738892,-0.15786266326904297,-0.03585752255651897,0.007331371307373047,-0.10760465264320374,-0.030615638637875975,0.005094647407531738,-0.07967406511306763,-0.02037569663855976,0.033578187227249146,-0.10769358277320862,-0.019730241665577353,0.03252097964286804,-0.138694167137146,-0.033087463745808066,0.02451843023300171,-0.1077883243560791,-0.027767957815861166,0.021135687828063965,-0.08899760246276855,-0.019818912887906492
One,-0.0,0.0,0.0,0.025574564933776855,-0.02817213535308838,-0.010946144977545202,0.034873902797698975,-0.08658033609390259,-0.01603018834624237,0.027840644121170044,-0.1349988877773285,-0.02191225595209545,0.025998741388320923,-0.17627084255218506,-0.027303436467384756,0.018473833799362183,-0.14779263734817505,-0.005795532533859671,0.013034194707870483,-0.21124792098999023,-0.020341185549234808,0.005225658416748047,-0.24868139624595642,-0.029996737534141005,-0.0026012063026428223,-0.2818613052368164,-0.03614105812642521,0.0009026527404785156,-0.1384871006011963,-0.008609356054996908,0.0035847127437591553,-0.17866921424865723,-0.03275463885996288,0.009126394987106323,-0.13053947687149048,-0.03865087933275646,0.010802000761032104,-0.09871745109558105,-0.03625963784191555,-0.016288399696350098,-0.12499493360519409,-0.013560648703908385,-0.014519363641738892,-0.15786266326904297,-0.03585752255651897,-0.007331371307373047,-0.10760465264320374,-0.030615638637875975,-0.005094647407531738,-0.07967406511306763,-0.02037569663855976,-0.033578187227249146,-0.10769358277320862,-0.019730241665577353,-0.03252097964286804,-0.138694167137146,-0.033087463745808066,-0.02451843023300171,-0.1077883243560791,-0.027767957815861166,-0.021135687828063965,-0.08899760246276855,-0.019818912887906492
One,0.0,0.0,0.0,-0.03430689104053469,-0.016454932665847685,-0.010946144977545202,-0.06493532454930753,-0.06705033422849274,-0.01603018834624237,-0.07667047611899985,-0.11454885096710156,-0.02191225595209545,-0.09052044789510857,-0.15347114712773519,-0.027303436467384756,-0.07281664880215785,-0.129929526462613,-0.005795532533859671,-0.09169546081547929,-0.1907551226575914,-0.020341185549234808,-0.09857207018613878,-0.2283709511385935,-0.029996737534141005,-0.10382846880961187,-0.2620538317382178,-0.03614105812642521,-0.053033983127296416,-0.12793314054047683,-0.008609356054996908,-0.07066348740588217,-0.16414082317731496,-0.03275463885996288,-0.057655625056389284,-0.11747201797321834,-0.03865087933275646,-0.04721344364807105,-0.08736537706746417,-0.03625963784191555,-0.03202540585479705,-0.1219156215235376,-0.013560648703908385,-0.046052320741078456,-0.15169250518505234,-0.03585752255651897,-0.03376717070654047,-0.10243187227707234,-0.030615638637875975,-0.02531146619632637,-0.07571817326666458,-0.02037569663855976,-0.009489635866259064,-0.11240706934674502,-0.019730241665577353,-0.02215346566286088,-0.14072281291220295,-0.033087463745808066,-0.017916924869070948,-0.10908006276042362,-0.027767957815861166,-0.013967672344992348,-0.090400191777171,-0.019818912887906492
One,0.0,0.0,0.0,-0.025056151314254763,-0.02760106723537538,-0.010724259262096405,-0.03416698534971771,-0.08482529449182241,-0.01570524565479424,-0.02727629555351874,-0.13226236959118057,-0.02146807979701969,-0.025471729426982042,-0.17269771410443585,-0.026749977459925578,-0.01809935677223871,-0.1447967812597224,-0.005678053194300383,-0.0127699828210384,-0.2069657836546919,-0.01992885604711991,-0.005119730808547192,-0.24364045720869418,-0.02938868350392796,0.002548478102653162,-0.2761477871445475,-0.035408454588292934,-0.0008843553627684857,-0.13567987399672854,-0.008434838621531961,-0.0035120482072068726,-0.17504746919470782,-0.03209068031632776,-0.00894139682699274,-0.1278933539415128,-0.037867400031955434,-0.01058303694572938,-0.09671638201522828,-0.03552463061325449,0.015958222887294978,-0.12246120229363576,-0.0132857652407541,0.014225046382455617,-0.15466268098724797,-0.03513066647494907,0.007182759483658461,-0.10542343401451433,-0.029995039066335275,0.004991375480538401,-0.078059018265379,-0.019962667573469817,0.032897534804713566,-0.1055105614710153,-0.019330296406591202,0.03186175752860259,-0.13588274315482796,-0.03241675861804982,0.02402142517367798,-0.10560338257832648,-0.027205082648469943,0.020707253230783113,-0.08719356124677988,-0.019417170203649015
One,0.0,0.0,0.0,0.0384431928396225,-0.02056562900543213,-0.016989556647737575,0.06395813822746277,-0.08174043893814087,-0.026763956569035602,0.0695648193359375,-0.13753336668014526,-0.036168206058343005,0.08538970351219177,-0.18108460307121277,-0.04444270538528736,0.057214945554733276,-0.16807615756988525,-0.0185521929933625,0.06958150863647461,-0.24466979503631592,-0.03751847105463321,0.07628968358039856,-0.29312220215797424,-0.04624137612422283,0.0789082944393158,-0.33602309226989746,-0.05206284629543598,0.029230237007141113,-0.1751413643360138,-0.020562808535893512,0.0531805157661438,-0.19097423553466797,-0.05072522120912845,0.05245460569858551,-0.11763900518417358,-0.05432122903307254,0.04375743865966797,-0.0914168655872345,-0.049499518744547916,0.0023773610591888428,-0.1673017144203186,-0.024791648186643672,0.024870723485946655,-0.1635681390762329,-0.05753485815962131,0.026078224182128906,-0.09463551640510559,-0.05083175333579357,0.01766669750213623,-0.07968652248382568,-0.03809944125254924,-0.02466873824596405,-0.15056386590003967,-0.029971608467300487,-0.003533095121383667,-0.14366808533668518,-0.05214812191565807,0.004183962941169739,-0.09319275617599487,-0.046099207870562625,-0.0016352534294128418,-0.0808764100074768,-0.03622090028961475
One,-0.0,0.0,0.0,-0.0384431928396225,-0.02056562900543213,-0.016989556647737575,-0.06395813822746277,-0.08174043893814087,-0.026763956569035602,-0.0695648193359375,-0.13753336668014526,-0.036168206058343005,-0.08538970351219177,-0.18108460307121277,-0.04444270538528736,-0.057214945554733276,-0.16807615756988525,-0.0185521929933625,-0.06958150863647461,-0.24466979503631592,-0.03751847105463321,-0.07628968358039856,-0.29312220215797424,-0.04624137612422283,-0.0789082944393158,-0.33602309226989746,-0.05206284629543598,-0.029230237007141113,-0.1751413643360138,-0.020562808535893512,-0.0531805157661438,-0.19097423553466797,-0.05072522120912845,-0.05245460569858551,-0.11763900518417358,-0.05432122903307254,-0.04375743865966797,-0.0914168655872345,-0.049499518744547916,-0.0023773610591888428,-0.1673017144203186,-0.024791648186643672,-0.024870723485946655,-0.1635681390762329,-0.05753485815962131,-0.026078224182128906,-0.09463551640510559,-0.05083175333579357,-0.01766669750213623,-0.07968652248382568,-0.03809944125254924,0.02466873824596405,-0.15056386590003967,-0.029971608467300487,0.003533095121383667,-0.14366808533668518,-0.05214812191565807,-0.004183962941169739,-0.09319275617599487,-0.046099207870562625,0.0016352534294128418,-0.0808764100074768,-0.03622090028961475
One,0.0,0.0,0.0,0.037447488276083955,-0.022327332888323868,-0.016989556647737575,0.06009629138983682,-0.08462020186994944,-0.026763956569035602,0.06310800712000503,-0.14061319453365076,-0.036168206058343005,0.07689496307631123,-0.18485183144575937,-0.04444270538528736,0.04935417732620541,-0.17055002174946052,-0.0185521929933625,0.058153290522397705,-0.24763499298091587,-0.03751847105463321,0.06260593139949489,-0.2963464839884884,-0.04624137612422283,0.0632310170941535,-0.3393226723152826,-0.05206284629543598,0.021071770531129776,-0.17630906029939974,-0.020562808535893512,0.04426156742774727,-0.19323622730751833,-0.05072522120912845,0.04693937033721249,-0.11994630762162758,-0.05432122903307254,0.039468341977971805,-0.09334884430649891,-0.049499518744547916,-0.005388401648671031,-0.16723181701236217,-0.024791648186643672,0.017253978438408864,-0.16454600947948636,-0.05753485815962131,0.021658817912327596,-0.09574367001736991,-0.05083175333579357,0.013950021158911526,-0.0804204636635674,-0.03809944125254924,-0.03162869123700249,-0.14925699398034042,-0.029971608467300487,-0.010195834028493216,-0.14334938602557468,-0.05214812191565807,-0.0001449119050015244,-0.09328651751518706,-0.046099207870562625,-0.005386351899210573,-0.08071341253282363,-0.03622090028961475
One,0.0,0.0,0.0,0.043552279663746085,-0.023298793875993356,-0.019247462758158078,0.07245815233078182,-0.09260371455937137,-0.030320876995461307,0.07880995938906703,-0.15581150279943926,-0.040974947938388205,0.09673796511340592,-0.20515068320827215,-0.050349125319230796,0.06481879172058433,-0.1904134198694038,-0.021017772925196198,0.07882886669178292,-0.27718632484943473,-0.04250466267836649,0.08642855572931758,-0.3320780398572787,-0.05238683876753666,0.08939517905152355,-0.3806804431949216,-0.058981980279547465,0.033114925237440064,-0.19841759013289648,-0.02329559856704383,0.060248187630299245,-0.21635464435210655,-0.057466585289148435,0.059425804369758965,-0.1332731876491119,-0.06154050128969492,0.049572786886495974,-0.10356613491101013,-0.05607798739758791,0.0026933115088395142,-0.18953605349730487,-0.028086449521878772,0.028176033900681678,-0.18530628730151444,-0.0651812205982836,0.02954401101521767,-0.10721254329193387,-0.05758727549802491,0.020014595394241375,-0.09027683332977413,-0.04316284361150329,-0.027947204893258432,-0.17057375078832507,-0.03395482470422685,-0.00400264222191565,-0.16276152341043934,-0.05907858899974159,0.004740010146315502,-0.1055780407351848,-0.05222577640290565,-0.001852578035752644,-0.09162485648733673,-0.04103464521448562
One,0.0,0.0,0.0,-0.02537018060684204,-0.028689861297607422,-0.0111116807640812,-0.035042911767959595,-0.08636415004730225,-0.01643096503925534,-0.028225362300872803,-0.13485559821128845,-0.022489274266483505,-0.025157958269119263,-0.17580893635749817,-0.02805748430204602,-0.01842448115348816,-0.14769479632377625,-0.0058235110448023875,-0.012921690940856934,-0.2103467583656311,-0.02012831566047879,-0.005258530378341675,-0.24768900871276855,-0.029549654919030388,0.0025787353515625,-0.28072965145111084,-0.03556492959273072,-0.0004808008670806885,-0.13876590132713318,-0.008542265157522877,-0.0030968189239501953,-0.17830821871757507,-0.032605223703505715,-0.00896221399307251,-0.1296197772026062,-0.038333181637646874,-0.010616183280944824,-0.09688621759414673,-0.035777882087352,0.016911208629608154,-0.12519946694374084,-0.013411728079738339,0.014967739582061768,-0.15818828344345093,-0.035768416124703606,0.007430285215377808,-0.10823523998260498,-0.03055195731234761,0.005237609148025513,-0.07988739013671875,-0.0202559366555235,0.03437530994415283,-0.10745343565940857,-0.01948098127854081,0.03326791524887085,-0.13980698585510254,-0.03293000941288682,0.025111675262451172,-0.10913100838661194,-0.027627833533408364,0.02184504270553589,-0.08957856893539429,-0.019649127844097336
One,-0.0,0.0,0.0,0.02537018060684204,-0.028689861297607422,-0.0111116807640812,0.035042911767959595,-0.08636415004730225,-0.01643096503925534,0.028225362300872803,-0.13485559821128845,-0.022489274266483505,0.025157958269119263,-0.17580893635749817,-0.02805748430204602,0.01842448115348816,-0.14769479632377625,-0.0058235110448023875,0.012921690940856934,-0.2103467583656311,-0.02012831566047879,0.005258530378341675,-0.24768900871276855,-0.029549654919030388,-0.0025787353515625,-0.28072965145111084,-0.03556492959273072,0.0004808008670806885,-0.13876590132713318,-0.008542265157522877,0.0030968189239501953,-0.17830821871757507,-0.032605223703505715,0.00896221399307251,-0.1296197772026062,-0.038333181637646874,0.010616183280944824,-0.09688621759414673,-0.035777882087352,-0.016911208629608154,-0.12519946694374084,-0.013411728079738339,-0.014967739582061768,-0.15818828344345093,-0.035768416124703606,-0.007430285215377808,-0.10823523998260498,-0.03055195731234761,-0.005237609148025513,-0.07988739013671875,-0.0202559366555235,-0.03437530994415283,-0.10745343565940857,-0.01948098127854081,-0.03326791524887085,-0.13980698585510254,-0.03293000941288682,-0.025111675262451172,-0.10913100838661194,-0.027627833533408364,-0.02184504270553589,-0.08957856893539429,-0.019649127844097336
One,0.0,0.0,0.0,-0.02243776388065828,-0.031037090026862422,-0.0111116807640812,-0.026414319043497864,-0.08938151838069346,-0.01643096503925534,-0.014879435000579116,-0.13697191631865102,-0.022489274266483505,-0.007815078130519577,-0.17742781495932214,-0.02805748430204602,-0.0038679890412547675,-0.1487892907022334,-0.0058235110448023875,0.007745594025876268,-0.21060088942092942,-0.02012831566047879,0.019029869598695143,-0.24701287667227093,-0.029549654919030388,0.030066036294683702,-0.2791268896781575,-0.03556492959273072,0.013114735766589518,-0.1381456124760319,-0.008542265157522877,0.014384783949129707,-0.1777540130079183,-0.032605223703505715,0.0037781779026469925,-0.1298742980479465,-0.038333181637646874,-0.001074349346074456,-0.09746018818285519,-0.035777882087352,0.029094159130050107,-0.1229407394024711,-0.013411728079738339,0.03039155417277283,-0.15596127622568817,-0.035768416124703606,0.01799705268426876,-0.10698683286813199,-0.03055195731234761,0.013038024707280495,-0.07899011054667623,-0.0202559366555235,0.04473590281457245,-0.10356930900673401,-0.01948098127854081,0.046803121765499896,-0.13587573466921413,-0.03293000941288682,0.035681152682206514,-0.10614626026966109,-0.027627833533408364,0.030514913788066804,-0.08700784987474822,-0.019649127844097336
One,0.0,0.0,0.0,-0.02311897511571319,-0.02614408622829315,-0.010125693429603011,-0.03193340314365366,-0.07870068671465537,-0.014972974680647401,-0.025720804229903065,-0.12288927964590762,-0.020493704013958117,-0.02292558418086552,-0.1602086515565778,-0.025567822769601383,-0.016789597516406497,-0.13458920036260388,-0.005306765805780595,-0.011775093600793773,-0.19168178373213732,-0.018342243442694722,-0.004791918309376029,-0.22571049523083975,-0.02692758665528521,0.0023499130473949065,-0.255819299307264,-0.03240910007651616,-0.00043813733350617175,-0.12645260470973194,-0.007784273146062464,-0.0028220248310477478,-0.16248616181892792,-0.029712021649554974,-0.00816695811111653,-0.11811805560592549,-0.03493171318409407,-0.00967416357413801,-0.08828908584949427,-0.03260315637829316,0.015410604186992074,-0.11408997853142173,-0.012221647631888023,0.013639587525949213,-0.1441515551347804,-0.032594530371316474,0.006770963977711847,-0.09863106055801006,-0.027840950436513925,0.00477285351001315,-0.07279863763098245,-0.01845854007669998,0.031325040507574085,-0.09791862910261631,-0.017752349830997938,0.030315909717366293,-0.1274013093196229,-0.030007987722855057,0.022883408064896072,-0.0994473435700472,-0.02517629676580533,0.01990663789656957,-0.08162987635807623,-0.017905576026945695
