label,wrist_x,wrist_y,wrist_z,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_mcp_x,index_mcp_y,index_mcp_z,index_pip_x,index_pip_y,index_pip_z,index_dip_x,index_dip_y,index_dip_z,index_tip_x,index_tip_y,index_tip_z,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_pip_x,middle_pip_y,middle_pip_z,middle_dip_x,middle_dip_y,middle_dip_z,middle_tip_x,middle_tip_y,middle_tip_z,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_pip_x,ring_pip_y,ring_pip_z,ring_dip_x,ring_dip_y,ring_dip_z,ring_tip_x,ring_tip_y,ring_tip_z,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_tip_x,pinky_tip_y,pinky_tip_z
Four,0.0,0.0,0.0,0.03728185594081879,-0.03639858961105347,-0.020724707995327663,0.058356717228889465,-0.10172039270401001,-0.02934699483660097,0.03142140805721283,-0.16898837685585022,-0.03672287032452459,0.002239614725112915,-0.2054416537284851,-0.04382601917234297,0.07454775273799896,-0.19390147924423218,-0.011401352253528785,0.0961441844701767,-0.2674824893474579,-0.02271375783232088,0.10686393082141876,-0.31470462679862976,-0.03333974048939581,0.11544956266880035,-0.3575385510921478,-0.04223694816676016,0.04662863910198212,-0.2184855043888092,-0.012432100963565063,0.06271792948246002,-0.30699485540390015,-0.02195636719909544,0.0703967958688736,-0.3627662658691406,-0.03310782254186506,0.07719047367572784,-0.41192324459552765,-0.042225787197025966,0.017832383513450623,-0.21913376450538635,-0.016658669118555736,0.02609814703464508,-0.30407190322875977,-0.02816737421301241,0.03123854100704193,-0.36039310693740845,-0.040988473002585124,0.03602881729602814,-0.4098236560821533,-0.05057247892466421,-0.014112621545791626,-0.2031739354133606,-0.0230257900103652,-0.017579302191734314,-0.2691914737224579,-0.03522427544442053,-0.019270077347755432,-0.31501567363739014,-0.0436900647029006,-0.019337981939315796,-0.3591960668563843,-0.05008602306691046
Four,-0.0,0.0,0.0,-0.03728185594081879,-0.03639858961105347,-0.020724707995327663,-0.058356717228889465,-0.10172039270401001,-0.02934699483660097,-0.03142140805721283,-0.16898837685585022,-0.03672287032452459,-0.002239614725112915,-0.2054416537284851,-0.04382601917234297,-0.07454775273799896,-0.19390147924423218,-0.011401352253528785,-0.0961441844701767,-0.2674824893474579,-0.02271375783232088,-0.10686393082141876,-0.31470462679862976,-0.03333974048939581,-0.11544956266880035,-0.3575385510921478,-0.04223694816676016,-0.04662863910198212,-0.2184855043888092,-0.012432100963565063,-0.06271792948246002,-0.30699485540390015,-0.02195636719909544,-0.0703967958688736,-0.3627662658691406,-0.03310782254186506,-0.07719047367572784,-0.41192324459552765,-0.042225787197025966,-0.017832383513450623,-0.21913376450538635,-0.016658669118555736,-0.02609814703464508,-0.30407190322875977,-0.02816737421301241,-0.03123854100704193,-0.36039310693740845,-0.040988473002585124,-0.03602881729602814,-0.4098236560821533,-0.05057247892466421,0.014112621545791626,-0.2031739354133606,-0.0230257900103652,0.017579302191734314,-0.2691914737224579,-0.03522427544442053,0.019270077347755432,-0.31501567363739014,-0.0436900647029006,0.019337981939315796,-0.3591960668563843,-0.05008602306691046
Four,0.0,0.0,0.0,0.04155688965992175,-0.031429588445586486,-0.020724707995327663,0.07066652223906339,-0.09358839336278049,-0.02934699483660097,0.052390266200271374,-0.1637059449260699,-0.03672287032452459,0.028016331027242533,-0.20353470012895514,-0.04382601917234297,0.09830332217769955,-0.1830071253809934,-0.011401352253528785,0.1289673910515421,-0.2532942920010376,-0.02271375783232088,0.14553133134049293,-0.2987968096170598,-0.03333974048939581,0.15942707873365936,-0.34021379102549804,-0.04223694816676016,0.07369181833915316,-0.21090201877270998,-0.012432100963565063,0.1007666697528177,-0.2966908461512673,-0.02195636719909544,0.11538720681083045,-0.3510567831927458,-0.03310782254186506,0.1282990783812919,-0.39897177237356185,-0.042225787197025966,0.04520483403793793,-0.2151606925711,-0.016658669118555736,0.06406968258608815,-0.2983888593515517,-0.02816737421301241,0.07624086521611825,-0.35361895939463517,-0.040988473002585124,0.08719953754438509,-0.4020568932531055,-0.05057247892466421,0.011508771975078259,-0.20333804928215676,-0.0230257900103652,0.016358425142015368,-0.2692684224287915,-0.03522427544442053,0.020434534724906157,-0.31494228091633514,-0.0436900647029006,0.02591428248327129,-0.3587815797305634,-0.05008602306691046
Four,0.0,0.0,0.0,0.04100943075731007,-0.04003785226485858,-0.02279683926811489,0.06419143291098471,-0.11189076551938074,-0.032281213537147,0.03456303409532338,-0.18588444605496776,-0.04039455573708205,0.0024635395066802835,-0.22598245341164072,-0.048207903100901,0.08200130671807158,-0.21328845053821902,-0.012541300693908564,0.10575702781553006,-0.29422635619589793,-0.02498476150279377,0.11754857318347062,-0.34616993376591204,-0.036673168343253265,0.12699262755972973,-0.3932865487533019,-0.04645995102803899,0.05129073910901283,-0.24033047544445976,-0.013675107388498005,0.06898869494146521,-0.33768931153860804,-0.024151644214351935,0.07743532216592917,-0.39903694936389295,-0.03641806240041241,0.08490825645465988,-0.45310882063871283,-0.04644767414417823,0.019615329722144467,-0.24104355095244137,-0.018324263116374976,0.02870753417990567,-0.3344741120318123,-0.030983650176574458,0.03436188333599205,-0.3964265134177466,-0.04508664880084485,0.03963110877620091,-0.45079930767093707,-0.05562889830320479,-0.015523652497476855,-0.22348800041636044,-0.025327991786711874,-0.019336944414412773,-0.2961062110106137,-0.038746125920003115,-0.02119676938656799,-0.3465120801927603,-0.048058355411816155,-0.021271463324823603,-0.3951097889393727,-0.05509380482913773
Four,0.0,0.0,0.0,-0.05115169286727905,-0.06198906898498535,-0.016492032794445777,-0.07741206884384155,-0.12734103202819824,-0.025251911370247626,-0.07449227571487427,-0.18467575311660767,-0.035512700094074034,-0.06128889322280884,-0.23297590017318726,-0.046397204859346175,-0.04743504524230957,-0.25329816341400146,0.002248385805472708,-0.05288916826248169,-0.33802860975265503,-0.010612286044448638,-0.0561903715133667,-0.39472222328186035,-0.027512829167932296,-0.05715543031692505,-0.4483030140399933,-0.041791572584003234,-0.018154382705688477,-0.2610153555870056,-0.004549726726651215,-0.018674075603485107,-0.3591644763946533,-0.016003084717482352,-0.01845496892929077,-0.42645061016082764,-0.03581038059124353,-0.01839500665664673,-0.4903634190559387,-0.052467535598367476,0.0076697468757629395,-0.2510455250740051,-0.015643704099744582,0.011983871459960938,-0.33846527338027954,-0.028897378010839248,0.013238191604614258,-0.4015393853187561,-0.047054111374706054,0.01377946138381958,-0.4590958058834076,-0.06162668333777788,0.03397470712661743,-0.22355175018310547,-0.029039782820433402,0.040024399757385254,-0.29498282074928284,-0.041025526238769316,0.04319268465042114,-0.3448173999786377,-0.05050674022564294,0.045886456966400146,-0.3941555917263031,-0.05913710163363817
Four,-0.0,0.0,0.0,0.05115169286727905,-0.06198906898498535,-0.016492032794445777,0.07741206884384155,-0.12734103202819824,-0.025251911370247626,0.07449227571487427,-0.18467575311660767,-0.035512700094074034,0.06128889322280884,-0.23297590017318726,-0.046397204859346175,0.04743504524230957,-0.25329816341400146,0.002248385805472708,0.05288916826248169,-0.33802860975265503,-0.010612286044448638,0.0561903715133667,-0.39472222328186035,-0.027512829167932296,0.05715543031692505,-0.4483030140399933,-0.041791572584003234,0.018154382705688477,-0.2610153555870056,-0.004549726726651215,0.018674075603485107,-0.3591644763946533,-0.016003084717482352,0.01845496892929077,-0.42645061016082764,-0.03581038059124353,0.01839500665664673,-0.4903634190559387,-0.052467535598367476,-0.0076697468757629395,-0.2510455250740051,-0.015643704099744582,-0.011983871459960938,-0.33846527338027954,-0.028897378010839248,-0.013238191604614258,-0.4015393853187561,-0.047054111374706054,-0.01377946138381958,-0.4590958058834076,-0.06162668333777788,-0.03397470712661743,-0.22355175018310547,-0.029039782820433402,-0.040024399757385254,-0.29498282074928284,-0.041025526238769316,-0.04319268465042114,-0.3448173999786377,-0.05050674022564294,-0.045886456966400146,-0.3941555917263031,-0.05913710163363817
Four,0.0,0.0,0.0,-0.031109312217715873,-0.07410365072082747,-0.016492032794445777,-0.03741461579420071,-0.14425156278412593,-0.025251911370247626,-0.018089898314041376,-0.19831033384409072,-0.035512700094074034,0.008477251798090488,-0.24075347286370669,-0.046397204859346175,0.027601575003471247,-0.25621903942403246,0.002248385805472708,0.04680574742111203,-0.33892451540005325,-0.010612286044448638,0.05998876456718862,-0.39416283377442807,-0.027512829167932296,0.07451135441096889,-0.44574700635663084,-0.041791572584003234,0.05786386471738783,-0.25516733847340933,-0.004549726726651215,0.08566140754780269,-0.3492992491552471,-0.016003084717482352,0.10526896783278908,-0.4136655088306765,-0.03581038059124353,0.12375165273895546,-0.47484754128299456,-0.052467535598367476,0.07971742366461575,-0.2381760127323853,-0.015643704099744582,0.10905041409703833,-0.32064054897161826,-0.028897378010839248,0.1284349631626965,-0.380675173759101,-0.047054111374706054,0.1455460533759698,-0.4356319305129538,-0.06162668333777788,0.09697946372529692,-0.20426612384294868,-0.029039782820433402,0.12336499965319052,-0.270920456912561,-0.041025526238769316,0.14076546122573388,-0.31772587597053686,-0.05050674022564294,0.1575684538443619,-0.36419277831272084,-0.05913710163363817
Four,0.0,0.0,0.0,-0.06121242927711601,-0.0741813474491079,-0.01973575720524516,-0.0926378096927088,-0.15238701751916597,-0.030218566624450167,-0.08914373901015181,-0.2209985797768145,-0.04249749169765007,-0.07334345808667787,-0.27879860886766894,-0.05552280798365033,-0.05676477530637251,-0.30311794282611604,0.0026906080598792636,-0.06329163885529215,-0.4045135401835803,-0.012699556408618471,-0.06724213705382681,-0.47235789907166237,-0.032924171523025784,-0.06839700780100519,-0.5364771917293685,-0.05001132001271802,-0.021725065294027027,-0.31235298576660314,-0.005444586676885802,-0.022346973640926433,-0.42980650058257985,-0.019150640703647397,-0.022084772117448716,-0.5103267624472113,-0.04285372128378408,-0.02201301620541972,-0.5868102193006292,-0.06278707765337886,0.009178265896774297,-0.30042224582481203,-0.01872057555010657,0.014340911181810682,-0.40503608870398233,-0.03458103942663663,0.01584193644298182,-0.4805158900522709,-0.05630891771646947,0.016489665505740565,-0.549392756598977,-0.07374768622389126,0.04065699961475047,-0.2675208762565195,-0.03475145303071071,0.047896571983743384,-0.35300131903611354,-0.049094604355774035,0.05168800886634896,-0.4126375790626722,-0.06044062455765786,0.054911603983882146,-0.4716798199685773,-0.070768442811759
Four,0.0,0.0,0.0,0.03557440638542175,-0.03411710262298584,-0.019936883382996484,0.05538758635520935,-0.096760094165802,-0.027760551803311273,0.029941797256469727,-0.15926125645637512,-0.034292904221018716,0.0019564181566238403,-0.191898912191391,-0.04038376503487484,0.06911212205886841,-0.1846509873867035,-0.009001130730410978,0.08910408616065979,-0.25231215357780457,-0.01903553635676758,0.09949874877929688,-0.294366717338562,-0.02903478548725502,0.10821425914764404,-0.333160400390625,-0.037509535931548044,0.04302775859832764,-0.20651403069496155,-0.00958994638969557,0.057746678590774536,-0.28948742151260376,-0.017908861421545907,0.0646946132183075,-0.3412143290042877,-0.02851777852376358,0.07092848420143127,-0.38699281215667725,-0.03738367327352421,0.016265690326690674,-0.20683521032333374,-0.013402586363753244,0.023481637239456177,-0.2850228548049927,-0.02412673787077324,0.02866727113723755,-0.3374689817428589,-0.03655550398727314,0.03340533375740051,-0.38378044962882996,-0.04588884630103962,-0.013213247060775757,-0.19179150462150574,-0.01929001652499096,-0.016608357429504395,-0.2535203695297241,-0.03054414645632164,-0.018373236060142517,-0.29572516679763794,-0.03849938281675236,-0.01911178231239319,-0.33715179562568665,-0.04471058540841
Four,-0.0,0.0,0.0,-0.03557440638542175,-0.03411710262298584,-0.019936883382996484,-0.05538758635520935,-0.096760094165802,-0.027760551803311273,-0.029941797256469727,-0.15926125645637512,-0.034292904221018716,-0.0019564181566238403,-0.191898912191391,-0.04038376503487484,-0.06911212205886841,-0.1846509873867035,-0.009001130730410978,-0.08910408616065979,-0.25231215357780457,-0.01903553635676758,-0.09949874877929688,-0.294366717338562,-0.02903478548725502,-0.10821425914764404,-0.333160400390625,-0.037509535931548044,-0.04302775859832764,-0.20651403069496155,-0.00958994638969557,-0.057746678590774536,-0.28948742151260376,-0.017908861421545907,-0.0646946132183075,-0.3412143290042877,-0.02851777852376358,-0.07092848420143127,-0.38699281215667725,-0.03738367327352421,-0.016265690326690674,-0.20683521032333374,-0.013402586363753244,-0.023481637239456177,-0.2850228548049927,-0.02412673787077324,-0.02866727113723755,-0.3374689817428589,-0.03655550398727314,-0.03340533375740051,-0.38378044962882996,-0.04588884630103962,0.013213247060775757,-0.19179150462150574,-0.01929001652499096,0.016608357429504395,-0.2535203695297241,-0.03054414645632164,0.018373236060142517,-0.29572516679763794,-0.03849938281675236,0.01911178231239319,-0.33715179562568665,-0.04471058540841
Four,0.0,0.0,0.0,0.02786108462401886,-0.040660485051653567,-0.019936883382996484,0.03446986407320015,-0.106028906511412,-0.027760551803311273,-0.003198406458564066,-0.16201984207848322,-0.034292904221018716,-0.03725680251607443,-0.18825767112795427,-0.04038376503487484,0.029964386146505234,-0.19487074721780995,-0.009001130730410978,0.035723833081349,-0.265188176138326,-0.01903553635676758,0.03731509415843846,-0.30847909010704977,-0.02903478548725502,0.03792819753255218,-0.34823502136236484,-0.037509535931548044,-3.361695987824653e-05,-0.2109488842202667,-0.00958994638969557,-0.002561846121059655,-0.2951797470131278,-0.017908861421545907,-0.006319139608577565,-0.347235769718386,-0.02851777852376358,-0.009561218886712977,-0.3933228567289807,-0.03738367327352421,-0.026297748065268873,-0.20580040174401298,-0.013402586363753244,-0.03519406160067867,-0.283814716103096,-0.02412673787077324,-0.04082336216151529,-0.3362150787440202,-0.03655550398727314,-0.04563855157683095,-0.38251859098705143,-0.04588884630103962,-0.052085132048527764,-0.18505596494670898,-0.01929001652499096,-0.0680093725687703,-0.24479203529893745,-0.03054414645632164,-0.07835228975621225,-0.28574791122731075,-0.03849938281675236,-0.087531638589418,-0.32615150737446025,-0.04471058540841
Four,0.0,0.0,0.0,0.043549913217013424,-0.04176589321967852,-0.024406578474996537,0.0678050549300995,-0.11845295907783751,-0.03398425285842696,0.03665451667564651,-0.19496639866209894,-0.041981108176599946,0.002395031979284776,-0.23492116444138605,-0.049437492887183423,0.08460652541319068,-0.2260483109402541,-0.01101911463869233,0.10908053327822284,-0.3088785873996779,-0.023303156415176367,0.12180559887896011,-0.3603614591675923,-0.03554415988126589,0.1324750592789808,-0.40785238598676765,-0.045918883843941834,0.05267424936281354,-0.2528128795016743,-0.011739938215756173,0.07069303740313651,-0.35438826294673575,-0.02192388967152115,0.07919864524907767,-0.4177119431184017,-0.03491124395432942,0.08683010190304877,-0.47375360821024887,-0.045764803751225325,0.019912332323062474,-0.25320606511919774,-0.01640734259066011,0.028746038736173377,-0.3489227749056561,-0.029535765940774363,0.03509425165578874,-0.41312691796195533,-0.04475096531483725,0.040894551278200166,-0.46982105884333475,-0.056176770805038696,-0.01617555488002614,-0.23478967692486433,-0.02361468906934093,-0.02033182274064477,-0.3103576760254566,-0.037391907908424414,-0.02249237351330218,-0.3620244624911474,-0.04713064674679225,-0.02339649612447941,-0.41273862116996296,-0.05473435293121442
Four,0.0,0.0,0.0,-0.04024362564086914,-0.04403620958328247,-0.01368805611764401,-0.06357002258300781,-0.11248648166656494,-0.02131501710300654,-0.04981786012649536,-0.1703815460205078,-0.029423206432511506,-0.0223768949508667,-0.18935516476631165,-0.037801130994012055,-0.04924356937408447,-0.2172011435031891,-0.0039243328783413745,-0.0544169545173645,-0.2906603217124939,-0.01398876434450358,-0.055905044078826904,-0.33544763922691345,-0.02527793808167189,-0.055182814598083496,-0.3782534599304199,-0.03543261004870146,-0.02414381504058838,-0.22912514209747314,-0.008588658033659158,-0.026263773441314697,-0.31899306178092957,-0.01646254895513266,-0.02698606252670288,-0.3743106722831726,-0.02670725187545031,-0.027274131774902344,-0.42610248923301697,-0.036239358915736375,-0.00027930736541748047,-0.22020235657691956,-0.01629838845019549,0.0008895397186279297,-0.30504825711250305,-0.02495760409419745,0.0006432533264160156,-0.3582060933113098,-0.03405497161929816,-0.00011920928955078125,-0.4073997437953949,-0.042350820584942994,0.023895442485809326,-0.19571071863174438,-0.02613660259430617,0.025399088859558105,-0.26274770498275757,-0.033873374893119035,0.025233805179595947,-0.30694204568862915,-0.03877317471688002,0.02458125352859497,-0.34919190406799316,-0.044021725042512116
Four,-0.0,0.0,0.0,0.04024362564086914,-0.04403620958328247,-0.01368805611764401,0.06357002258300781,-0.11248648166656494,-0.02131501710300654,0.04981786012649536,-0.1703815460205078,-0.029423206432511506,0.0223768949508667,-0.18935516476631165,-0.037801130994012055,0.04924356937408447,-0.2172011435031891,-0.0039243328783413745,0.0544169545173645,-0.2906603217124939,-0.01398876434450358,0.055905044078826904,-0.33544763922691345,-0.02527793808167189,0.055182814598083496,-0.3782534599304199,-0.03543261004870146,0.02414381504058838,-0.22912514209747314,-0.008588658033659158,0.026263773441314697,-0.31899306178092957,-0.01646254895513266,0.02698606252670288,-0.3743106722831726,-0.02670725187545031,0.027274131774902344,-0.42610248923301697,-0.036239358915736375,0.00027930736541748047,-0.22020235657691956,-0.01629838845019549,-0.0008895397186279297,-0.30504825711250305,-0.02495760409419745,-0.0006432533264160156,-0.3582060933113098,-0.03405497161929816,0.00011920928955078125,-0.4073997437953949,-0.042350820584942994,-0.023895442485809326,-0.19571071863174438,-0.02613660259430617,-0.025399088859558105,-0.26274770498275757,-0.033873374893119035,-0.025233805179595947,-0.30694204568862915,-0.03877317471688002,-0.02458125352859497,-0.34919190406799316,-0.044021725042512116
Four,0.0,0.0,0.0,-0.04488131658173067,-0.039298913230211174,-0.01368805611764401,-0.07565881670662687,-0.10473824413021068,-0.02131501710300654,-0.06841552570182448,-0.16380172848558244,-0.029423206432511506,-0.04324929272676852,-0.18570299547921526,-0.037801130994012055,-0.07303981577321306,-0.210395939066343,-0.0039243328783413745,-0.08633217926521432,-0.2828274781209815,-0.01398876434450358,-0.09278061568813911,-0.3271731192639379,-0.02527793808167189,-0.0968125177004673,-0.3697947530628267,-0.03543261004870146,-0.04941812112296547,-0.22503133970755568,-0.008588658033659158,-0.061496602819213944,-0.31410910063454783,-0.01646254895513266,-0.06835239358694209,-0.3690049826854802,-0.02670725187545031,-0.07438542887329808,-0.42044502323845334,-0.036239358915736375,-0.024710916610882188,-0.2188116232170568,-0.01629838845019549,-0.03296366512335752,-0.30326329687240744,-0.02495760409419745,-0.03910674707508165,-0.35606555771851667,-0.03405497161929816,-0.04532295758587479,-0.4048708373927136,-0.042350820584942994,0.0020321116163888667,-0.1971536154406634,-0.02613660259430617,-0.003911853704148923,-0.26394349317457944,-0.033873374893119035,-0.008979856679213274,-0.3078465957410982,-0.03877317471688002,-0.014316361825318678,-0.349763156544188,-0.044021725042512116
Four,0.0,0.0,0.0,-0.049917118142661886,-0.054621337946534405,-0.016978299134010763,-0.07885055774858243,-0.1395252268001424,-0.02643857778716424,-0.06179274282443025,-0.21133671796702932,-0.03649575922245077,-0.027755702701746522,-0.2348710877820165,-0.046887513033569354,-0.06108040791722895,-0.2694104959061982,-0.004867637664345098,-0.06749733664276472,-0.3605272981063672,-0.01735128958523332,-0.06934312318071882,-0.4160802902649511,-0.03135407910027603,-0.06844728902705424,-0.46917548671466114,-0.04394966292767903,-0.029947343178038734,-0.2842007052147588,-0.010653141980271816,-0.032576882943936895,-0.3956704719824595,-0.020419705929482064,-0.03347279102961052,-0.46428495824798144,-0.03312696174618052,-0.03383010442935146,-0.5285261443821407,-0.04495033267017717,-0.0003464453944105146,-0.2731331204259076,-0.02021608562468065,0.001103361303069253,-0.3783737088050562,-0.030956745379885964,0.0007978742416727003,-0.4443092687226342,-0.04224087702324602,-0.0001478640181009452,-0.5053277585822834,-0.05253082645790211,0.029639268496325415,-0.24275434700905482,-0.03241914362265714,0.03150435128864169,-0.325905233996067,-0.04201562929542206,0.031299337827544724,-0.38072271356261234,-0.04809321009941616,0.03048993019246015,-0.4331283091979041,-0.05460337170911514
Four,0.0,0.0,0.0,0.0327911376953125,-0.030715107917785645,-0.018159609222067274,0.05115169286727905,-0.08903217315673828,-0.024669328638566412,0.02869531512260437,-0.14786574244499207,-0.0302606131222376,0.004005879163742065,-0.18010500073432922,-0.03530293696488229,0.06712034344673157,-0.17287501692771912,-0.005300867305351176,0.0855725109577179,-0.23767006397247314,-0.013362904013348498,0.09458720684051514,-0.27805808186531067,-0.02197298400963632,0.10197627544403076,-0.3142257332801819,-0.029430868038190283,0.042529672384262085,-0.19428056478500366,-0.005670345788104214,0.0556129515171051,-0.27151361107826233,-0.012329700337005534,0.06174361705780029,-0.3200867772102356,-0.02160636515284864,0.06715717911720276,-0.3620060086250305,-0.029332365774763502,0.017618179321289062,-0.19511887431144714,-0.009191937678707518,0.02351623773574829,-0.2689695656299591,-0.018136810445440688,0.027469873428344727,-0.3163590431213379,-0.028887940504802145,0.031125009059906006,-0.3576264977455139,-0.03694977232183305,-0.009538620710372925,-0.18128949403762817,-0.014757149786902346,-0.013894572854042053,-0.23826748132705688,-0.02468393922711698,-0.01593276858329773,-0.27751702070236206,-0.031904920869720854,-0.016632646322250366,-0.31542539596557617,-0.03736993291343538
Four,-0.0,0.0,0.0,-0.0327911376953125,-0.030715107917785645,-0.018159609222067274,-0.05115169286727905,-0.08903217315673828,-0.024669328638566412,-0.02869531512260437,-0.14786574244499207,-0.0302606131222376,-0.004005879163742065,-0.18010500073432922,-0.03530293696488229,-0.06712034344673157,-0.17287501692771912,-0.005300867305351176,-0.0855725109577179,-0.23767006397247314,-0.013362904013348498,-0.09458720684051514,-0.27805808186531067,-0.02197298400963632,-0.10197627544403076,-0.3142257332801819,-0.029430868038190283,-0.042529672384262085,-0.19428056478500366,-0.005670345788104214,-0.0556129515171051,-0.27151361107826233,-0.012329700337005534,-0.06174361705780029,-0.3200867772102356,-0.02160636515284864,-0.06715717911720276,-0.3620060086250305,-0.029332365774763502,-0.017618179321289062,-0.19511887431144714,-0.009191937678707518,-0.02351623773574829,-0.2689695656299591,-0.018136810445440688,-0.027469873428344727,-0.3163590431213379,-0.028887940504802145,-0.031125009059906006,-0.3576264977455139,-0.03694977232183305,0.009538620710372925,-0.18128949403762817,-0.014757149786902346,0.013894572854042053,-0.23826748132705688,-0.02468393922711698,0.01593276858329773,-0.27751702070236206,-0.031904920869720854,0.016632646322250366,-0.31542539596557617,-0.03736993291343538
Four,0.0,0.0,0.0,0.043747444562922615,-0.010239026319341846,-0.018159609222067274,0.08877405502028429,-0.05159835942600707,-0.024669328638566412,0.09869396693133703,-0.11378576268650858,-0.0302606131222376,0.09340013950260508,-0.15404633166122828,-0.03530293696488229,0.1444737099249445,-0.1162680485889798,-0.005300867305351176,0.19281425717559902,-0.16319428963695448,-0.013362904013348498,0.2207911644332225,-0.19368608183534483,-0.02197298400963632,0.24525229821557878,-0.22133296733401833,-0.029430868038190283,0.13385600590346208,-0.14709276178610894,-0.005670345788104214,0.18375533818724502,-0.20747630482754648,-0.012329700337005534,0.21332044266923494,-0.24649991466857937,-0.02160636515284864,0.23894181630845246,-0.28011648542494505,-0.029332365774763502,0.11269077755376045,-0.16025780483175314,-0.009191937678707518,0.1546758275400678,-0.22129850665381431,-0.018136810445440688,0.18176367527252418,-0.26038357179791927,-0.028887940504802145,0.20553607070823554,-0.29431344127735737,-0.03694977232183305,0.08225635393711589,-0.16183558993758912,-0.014757149786902346,0.10693230997441253,-0.21337744233229491,-0.02468393922711698,0.12476431256617276,-0.24840172343229527,-0.031904920869720854,0.14308619518512777,-0.2815957494195626,-0.03736993291343538
Four,0.0,0.0,0.0,0.025190681492735914,-0.023595841893663688,-0.013950505047924566,0.039295556464272234,-0.06839595312114201,-0.018951376623403633,0.02204420445255082,-0.11359285109986238,-0.02324669165248759,0.0030773810610004817,-0.13835956992111365,-0.027120286252453184,0.051562931703079046,-0.1328053796102362,-0.004072211863007341,0.06573818475281731,-0.18258198106815285,-0.010265598648819815,0.0726634197003649,-0.21360870860395367,-0.01688000113856534,0.07833982152114544,-0.2413932824604003,-0.022609268080100005,0.03267198109980498,-0.14924946713353832,-0.004356051199840769,0.04272276740000461,-0.20858114046444945,-0.00947187490035713,0.047432443667083955,-0.24589583105230298,-0.01659835861257608,0.05159122945996181,-0.2780988615418898,-0.02253359705070927,0.013534569855072221,-0.14989347004887427,-0.007061394957287489,0.01806555357160952,-0.20662676366951402,-0.01393299065956266,0.021102800354442137,-0.24303212552931772,-0.022192182381692765,0.02391073457017301,-0.27473445056338186,-0.028385411766956234,-0.007327722460491739,-0.13926951680404684,-0.011336680766510683,-0.010674035237692364,-0.18304092672711067,-0.018962600713461703,-0.012239810109933955,-0.21319305668145647,-0.024509875416581565,-0.012777467490706452,-0.24231488270761609,-0.028708185918228414
Four,0.0,0.0,0.0,-0.034804344177246094,-0.040357768535614014,-0.009617431855929226,-0.05510324239730835,-0.10119831562042236,-0.015223924837243885,-0.040464937686920166,-0.15010827779769897,-0.021795141345990032,-0.015134334564208984,-0.16993233561515808,-0.029461144305003018,-0.04189807176589966,-0.19438967108726501,-0.0034147231589827243,-0.04706805944442749,-0.26326918601989746,-0.012627973987889618,-0.04977214336395264,-0.30531710386276245,-0.022986876613629192,-0.05048495531082153,-0.34451180696487427,-0.03244835028721127,-0.019945383071899414,-0.20542484521865845,-0.009089948444795937,-0.023546218872070312,-0.28788578510284424,-0.01704365464223656,-0.02504521608352661,-0.3377188742160797,-0.02789524833036694,-0.026340603828430176,-0.38481999933719635,-0.03775261977983746,0.0012215375900268555,-0.19759777188301086,-0.017025860793125958,0.0013331770896911621,-0.2749132812023163,-0.02567395458294186,0.0011962652206420898,-0.3229757249355316,-0.03565266618801388,0.000586092472076416,-0.3680732846260071,-0.044531605041754574,0.022050142288208008,-0.1745518445968628,-0.026464619509113163,0.022369682788848877,-0.23394456505775452,-0.035017962402832836,0.02176600694656372,-0.27451515197753906,-0.04107756058050427,0.02104783058166504,-0.3144053816795349,-0.04699602986050877
Four,-0.0,0.0,0.0,0.034804344177246094,-0.040357768535614014,-0.009617431855929226,0.05510324239730835,-0.10119831562042236,-0.015223924837243885,0.040464937686920166,-0.15010827779769897,-0.021795141345990032,0.015134334564208984,-0.16993233561515808,-0.029461144305003018,0.04189807176589966,-0.19438967108726501,-0.0034147231589827243,0.04706805944442749,-0.26326918601989746,-0.012627973987889618,0.04977214336395264,-0.30531710386276245,-0.022986876613629192,0.05048495531082153,-0.34451180696487427,-0.03244835028721127,0.019945383071899414,-0.20542484521865845,-0.009089948444795937,0.023546218872070312,-0.28788578510284424,-0.01704365464223656,0.02504521608352661,-0.3377188742160797,-0.02789524833036694,0.026340603828430176,-0.38481999933719635,-0.03775261977983746,-0.0012215375900268555,-0.19759777188301086,-0.017025860793125958,-0.0013331770896911621,-0.2749132812023163,-0.02567395458294186,-0.0011962652206420898,-0.3229757249355316,-0.03565266618801388,-0.000586092472076416,-0.3680732846260071,-0.044531605041754574,-0.022050142288208008,-0.1745518445968628,-0.026464619509113163,-0.022369682788848877,-0.23394456505775452,-0.035017962402832836,-0.02176600694656372,-0.27451515197753906,-0.04107756058050427,-0.02104783058166504,-0.3144053816795349,-0.04699602986050877
